"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01037","1","10","71","0","2016","4","",5,18,17,18,217382,0,0,947,"",6.51,0.68,0.65,0.66,0.55,0.00,0.00,0.83,"",0,0.0,-1,-5.3,-2,-10.5,-1,-5.3,9973,4.8,0,0.0,0,0.0,107,12.7
"01037","2","10","71","0","2016","4","N",11,0,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","3","10","71","0","2016","4","N",16,0,0,0,0,0,0,0,"N",7.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","10","71","0","2016","4","",93,993,988,1019,11403071,952046,18253,877,"",0.77,0.87,0.87,0.87,0.95,1.03,1.01,1.10,"",3,3.3,69,7.5,53,5.7,70,7.4,459316,4.2,35829,3.9,-4223,-18.8,-22,-2.4
"01039","0","10","70","0","2016","4","",906,12276,12316,12408,109774054,8406104,187583,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,-10,-0.1,14,0.1,134,1.1,-759276,-0.7,275653,3.4,-13264,-6.6,-7,-1.0
"01039","1","10","71","0","2016","4","",13,122,116,119,1569161,0,0,1014,"",2.34,0.51,0.48,0.49,0.51,0.00,0.00,1.03,"",1,8.3,9,8.0,-3,-2.5,2,1.7,13522,0.9,0,0.0,0,0.0,-15,-1.5
"01039","2","10","71","0","2016","4","",15,407,397,407,4334839,0,0,826,"",2.35,1.03,1.00,1.02,1.19,0.00,0.00,1.17,"",0,0.0,39,10.6,27,7.3,40,10.9,214283,5.2,0,0.0,0,0.0,-35,-4.1
"01039","3","10","71","0","2016","4","",47,1604,1604,1588,13340337,32320,633,642,"",3.01,1.30,1.29,1.28,1.38,0.19,0.58,1.07,"",-2,-4.1,-41,-2.5,-4,-0.2,-58,-3.5,290139,2.2,-5381,-14.3,234,58.6,27,4.4
"01039","5","10","71","0","2016","4","",831,10143,10199,10294,90529717,8373784,186950,682,"",0.95,0.97,0.98,0.98,0.97,1.03,1.00,0.99,"",4,0.5,-17,-0.2,-6,-0.1,150,1.5,-1277220,-1.4,281034,3.5,-13498,-6.7,-12,-1.7
"01041","0","10","70","0","2016","4","",259,3826,3816,3691,34057973,2357178,54097,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.4,-21,-0.5,27,0.7,-54,-1.4,-3624528,-9.6,-410836,-14.8,-24651,-31.3,-70,-9.2
"01041","1","10","71","0","2016","4","",9,37,38,43,435111,0,0,851,"",5.66,0.50,0.51,0.59,0.45,0.00,0.00,0.85,"",0,0.0,1,2.8,3,8.6,4,10.3,61364,16.4,0,0.0,0,0.0,67,8.5
"01041","2","10","71","0","2016","4","",9,48,48,48,577345,0,0,925,"",4.93,0.39,0.39,0.41,0.51,0.00,0.00,1.29,"",-2,-18.2,1,2.1,1,2.1,0,0.0,-15624,-2.6,0,0.0,0,0.0,-39,-4.0
"01041","3","10","71","0","2016","4","",22,540,534,525,4583257,21250,126,661,"",4.93,1.41,1.39,1.42,1.53,0.45,0.40,1.08,"",0,0.0,7,1.3,-2,-0.4,-11,-2.1,353802,8.4,-19537,-47.9,-237,-65.3,53,8.7
"01041","5","10","71","0","2016","4","",219,3201,3196,3075,28462260,2335928,53971,693,"",0.87,0.99,0.99,0.98,0.98,1.03,1.01,1.00,"",3,1.4,-30,-0.9,25,0.8,-47,-1.5,-4024070,-12.4,-391299,-14.3,-24414,-31.1,-94,-11.9
"01043","0","10","70","0","2016","4","",1824,28918,29110,29003,285250063,21095123,283343,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.3,561,2.0,524,1.8,351,1.2,-329538,-0.1,-438977,-2.0,-134603,-32.2,-14,-1.8
"01043","1","10","71","0","2016","4","",19,205,211,211,2758227,0,0,1015,"",1.70,0.36,0.37,0.37,0.34,0.00,0.00,0.93,"",-1,-5.0,1,0.5,-3,-1.4,-4,-1.9,-52091,-1.9,0,0.0,0,0.0,-10,-1.0
"01043","2","10","71","0","2016","4","",16,743,734,734,7835832,0,0,818,"",1.24,0.80,0.78,0.79,0.83,0.00,0.00,1.05,"",1,6.7,-5,-0.7,-25,-3.3,12,1.7,927768,13.4,0,0.0,0,0.0,103,14.4
"01043","3","10","71","0","2016","4","",51,3313,3339,3338,29801822,159203,2117,688,"",1.62,1.14,1.14,1.15,1.18,0.38,1.28,1.04,"",0,0.0,-9,-0.3,14,0.4,17,0.5,784406,2.7,3086,2.0,-614,-22.5,16,2.4
"01043","5","10","71","0","2016","4","",1738,24657,24826,24720,244854182,20935920,281226,761,"",0.98,1.01,1.01,1.01,1.01,1.03,1.00,1.00,"",5,0.3,574,2.4,538,2.2,326,1.3,-1989621,-0.8,-442063,-2.1,-133989,-32.3,-22,-2.8
"01045","0","10","70","0","2016","4","",878,16944,16876,16883,218022864,10424387,146555,992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,335,2.0,168,1.0,96,0.6,-10739800,-4.7,1799267,20.9,-43642,-22.9,-62,-5.9
"01045","1","10","71","0","2016","4","",37,3073,3057,3054,46545790,0,0,1170,"",6.86,9.29,9.30,9.18,7.57,0.00,0.00,0.82,"",2,5.7,37,1.2,23,0.8,15,0.5,-4579832,-9.0,0,0.0,0,0.0,-125,-9.7
"01045","2","10","71","0","2016","4","",14,168,168,165,2055614,0,0,947,"",2.26,0.31,0.31,0.31,0.28,0.00,0.00,0.93,"",0,0.0,5,3.1,4,2.4,4,2.5,103448,5.3,0,0.0,0,0.0,24,2.6
"01045","3","10","71","0","2016","4","",57,1934,1944,1945,16998285,76388,1682,674,"",3.77,1.14,1.14,1.15,0.88,0.37,1.97,0.77,"",0,0.0,52,2.8,40,2.1,52,2.7,56938,0.3,27180,55.2,288,20.7,-14,-2.0
"01045","5","10","71","0","2016","4","",770,11769,11707,11719,152423175,10347999,144873,999,"",0.90,0.82,0.82,0.82,0.82,1.03,1.00,1.00,"",-2,-0.3,241,2.1,101,0.9,25,0.2,-6320354,-4.0,1772087,20.7,-43930,-23.3,-53,-5.0
"01047","0","10","70","0","2016","4","",851,12649,12824,12822,118587814,8688199,186280,715,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.6,-157,-1.2,-109,-0.8,-74,-0.6,-3170187,-2.6,289663,3.4,-82929,-30.8,-12,-1.7
"01047","1","10","71","0","2016","4","",17,162,157,152,2370048,0,0,1161,"",3.25,0.66,0.63,0.60,0.71,0.00,0.00,1.13,"",0,0.0,13,8.7,3,1.9,-9,-5.6,113494,5.0,0,0.0,0,0.0,39,3.5
"01047","2","10","71","0","2016","4","",20,538,562,560,6054992,0,0,842,"",3.33,1.32,1.36,1.36,1.54,0.00,0.00,1.14,"",-1,-4.8,-15,-2.7,16,2.9,20,3.7,78517,1.3,0,0.0,0,0.0,1,0.1
"01047","3","10","71","0","2016","4","",65,1835,1836,1842,15402660,17337,136,645,"",4.43,1.45,1.42,1.43,1.47,0.10,0.13,1.03,"",0,0.0,-115,-5.9,-118,-6.0,-104,-5.3,-90536,-0.6,6093,54.2,11,8.8,34,5.6
"01047","5","10","71","0","2016","4","",749,10114,10269,10268,94760114,8670862,186144,713,"",0.91,0.94,0.94,0.94,0.94,1.03,1.01,0.99,"",-4,-0.5,-40,-0.4,-10,-0.1,19,0.2,-3271662,-3.3,283570,3.4,-82940,-30.8,-24,-3.3
"01049","0","10","70","0","2016","4","",1160,20635,20672,20716,187931709,14846097,220030,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.1,-202,-1.0,-136,-0.7,-130,-0.6,-2865952,-1.5,93911,0.6,-72677,-24.8,-6,-0.9
"01049","1","10","71","0","2016","4","",19,161,166,166,2073616,0,0,971,"",2.67,0.40,0.41,0.41,0.39,0.00,0.00,0.96,"",0,0.0,-3,-1.8,7,4.4,5,3.1,61626,3.1,0,0.0,0,0.0,12,1.3
"01049","2","10","71","0","2016","4","",16,539,538,533,5259873,0,0,754,"",1.96,0.81,0.81,0.80,0.85,0.00,0.00,1.05,"",-1,-5.9,14,2.7,-1,-0.2,8,1.5,317278,6.4,0,0.0,0,0.0,36,5.0
"01049","3","10","71","0","2016","4","",60,2609,2654,2630,19483079,188376,1492,570,"",3.00,1.26,1.27,1.27,1.17,0.63,1.17,0.93,"",0,0.0,62,2.4,71,2.7,43,1.7,-5811,0.0,-17981,-8.7,-1061,-41.6,-13,-2.2
"01049","5","10","71","0","2016","4","",1065,17326,17314,17387,161115141,14657721,218538,715,"",0.95,0.99,0.99,0.99,1.01,1.02,1.00,1.02,"",14,1.3,-275,-1.6,-213,-1.2,-186,-1.1,-3239045,-2.0,111892,0.8,-71616,-24.7,-5,-0.7
"01051","0","10","70","0","2016","4","",1373,19491,19653,19606,173672785,13005327,179922,682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,3.0,153,0.8,241,1.2,225,1.2,268726,0.2,-675450,-4.9,-83234,-31.6,-6,-0.9
"01051","1","10","71","0","2016","4","",14,146,150,160,2088916,0,0,1057,"",1.66,0.38,0.39,0.41,0.43,0.00,0.00,1.08,"",-1,-6.7,4,2.8,6,4.2,13,8.8,128922,6.6,0,0.0,0,0.0,12,1.1
"01051","2","10","71","0","2016","4","",27,972,970,966,13839991,0,0,1098,"",2.79,1.55,1.54,1.54,2.41,0.00,0.00,1.56,"",3,12.5,-107,-9.9,-83,-7.9,-96,-9.0,-490307,-3.4,0,0.0,0,0.0,63,6.1
"01051","3","10","71","0","2016","4","",47,3404,3418,3396,28600424,536362,4958,646,"",1.99,1.74,1.73,1.73,1.87,2.05,4.74,1.08,"",0,0.0,-76,-2.2,-36,-1.0,0,0.0,505724,1.8,-239699,-30.9,-6020,-54.8,18,2.9
"01051","5","10","71","0","2016","4","",1285,14969,15115,15084,129143454,12468965,174964,660,"",0.97,0.91,0.91,0.91,0.87,0.99,0.98,0.97,"",38,3.0,332,2.3,354,2.4,308,2.1,124387,0.1,-435751,-3.4,-77214,-30.6,-14,-2.1
"01053","0","10","70","0","2016","4","",848,13002,12923,12840,129489547,8496019,138630,771,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.3,176,1.4,85,0.7,35,0.3,-1621094,-1.2,139370,1.7,-58166,-29.6,-16,-2.0
"01053","1","10","71","0","2016","4","",6,61,61,68,872035,0,0,1059,"",1.15,0.24,0.24,0.27,0.24,0.00,0.00,0.95,"",0,0.0,4,7.0,6,10.9,10,17.2,21847,2.6,0,0.0,0,0.0,-95,-8.2
"01053","2","10","71","0","2016","4","",21,575,564,575,7271702,0,0,979,"",3.51,1.37,1.36,1.40,1.70,0.00,0.00,1.23,"",2,10.5,-61,-9.6,-59,-9.5,-51,-8.1,-585372,-7.5,0,0.0,0,0.0,17,1.8
"01053","3","10","71","0","2016","4","",47,3429,3395,3393,35291925,1172516,7127,797,"",3.22,2.63,2.61,2.63,3.09,6.87,8.84,1.18,"",0,0.0,121,3.7,95,2.9,96,2.9,1787573,5.3,339444,40.7,-1689,-19.2,16,2.0
"01053","5","10","71","0","2016","4","",774,8937,8903,8804,86053885,7323503,131503,745,"",0.94,0.81,0.81,0.81,0.78,0.89,0.96,0.96,"",9,1.2,112,1.3,43,0.5,-20,-0.2,-2845142,-3.2,-200074,-2.7,-56477,-30.0,-29,-3.7
"01055","0","10","70","0","2016","4","",2056,36064,36446,36428,331406143,30822846,449507,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.7,399,1.1,507,1.4,195,0.5,-4089618,-1.2,-1018203,-3.2,-192454,-30.0,-16,-2.2
"01055","1","10","71","0","2016","4","",18,294,299,299,4931347,0,0,1276,"",1.43,0.42,0.42,0.42,0.53,0.00,0.00,1.26,"",1,5.9,12,4.3,9,3.1,-3,-1.0,320225,6.9,0,0.0,0,0.0,58,4.8
"01055","2","10","71","0","2016","4","",24,796,810,810,8912664,0,0,851,"",1.66,0.69,0.69,0.69,0.81,0.00,0.00,1.18,"",1,4.3,-14,-1.7,-18,-2.2,-4,-0.5,182729,2.1,0,0.0,0,0.0,29,3.5
"01055","3","10","71","0","2016","4","",104,4133,4152,4156,38026829,230191,1846,705,"",2.93,1.14,1.13,1.14,1.30,0.37,0.71,1.14,"",3,3.0,-1,0.0,0,0.0,24,0.6,139574,0.4,35261,18.1,-938,-33.7,1,0.1
"01055","5","10","71","0","2016","4","",1910,30841,31185,31163,279535303,30592655,447661,692,"",0.96,1.01,1.01,1.01,0.99,1.03,1.00,0.98,"",-19,-1.0,402,1.3,516,1.7,178,0.6,-4732146,-1.7,-1053464,-3.3,-191516,-30.0,-20,-2.8
"01057","0","10","70","0","2016","4","",344,4038,3978,4065,33360734,2248040,31848,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.8,106,2.7,46,1.2,92,2.3,-502896,-1.5,26567,1.2,-9587,-23.1,-23,-3.5
"01057","1","10","71","0","2016","4","",6,38,39,44,424998,0,0,811,"",2.84,0.48,0.50,0.55,0.45,0.00,0.00,0.88,"",0,0.0,4,11.8,5,14.7,3,7.3,8597,2.1,0,0.0,0,0.0,-71,-8.0
"01057","2","10","71","0","2016","4","",9,262,264,257,2121188,0,0,625,"",3.71,2.02,2.07,1.97,1.92,0.00,0.00,0.95,"",-1,-10.0,-1,-0.4,6,2.3,7,2.8,-13000,-0.6,0,0.0,0,0.0,-14,-2.2
"01057","3","10","71","0","2016","4","",22,899,907,901,7816788,15950,95,666,"",3.71,2.22,2.26,2.21,2.66,0.35,0.51,1.19,"",0,0.0,-30,-3.2,-10,-1.1,-20,-2.2,284,0.0,950,6.3,-38,-28.6,14,2.1
"01057","5","10","71","0","2016","4","",307,2839,2768,2863,22997760,2232090,31753,627,"",0.92,0.83,0.82,0.83,0.81,1.03,1.00,0.98,"",7,2.3,133,4.9,45,1.7,102,3.7,-498777,-2.1,25617,1.2,-9549,-23.1,-35,-5.3
"01059","0","10","70","0","2016","4","",563,10392,10557,10539,93127265,7552500,167348,683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.1,-86,-0.8,35,0.3,23,0.2,-1025281,-1.1,642137,9.3,-2431,-1.4,-6,-0.9
"01059","1","10","71","0","2016","4","",9,88,86,90,1219780,0,0,1066,"",2.60,0.43,0.42,0.43,0.46,0.00,0.00,1.08,"",-1,-10.0,3,3.5,-3,-3.4,0,0.0,22157,1.9,0,0.0,0,0.0,19,1.8
"01059","2","10","71","0","2016","4","",14,358,357,355,3734090,0,0,805,"",3.53,1.07,1.05,1.05,1.21,0.00,0.00,1.14,"",0,0.0,18,5.3,11,3.2,15,4.4,243506,7.0,0,0.0,0,0.0,20,2.5
"01059","3","10","71","0","2016","4","",26,1478,1496,1483,13790791,91664,636,714,"",2.68,1.42,1.41,1.40,1.68,0.60,0.65,1.19,"",0,0.0,-5,-0.3,10,0.7,-8,-0.5,467773,3.5,-1272,-1.4,-285,-30.9,25,3.6
"01059","5","10","71","0","2016","4","",514,8468,8618,8611,74382604,7460836,166712,668,"",0.94,0.96,0.96,0.96,0.94,1.02,1.00,0.98,"",-5,-1.0,-102,-1.2,17,0.2,16,0.2,-1758717,-2.3,643409,9.4,-2146,-1.3,-14,-2.1
"01061","0","10","70","0","2016","4","",492,4938,4920,4964,41787251,3550414,54610,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,-72,-1.4,-115,-2.3,-89,-1.8,377389,0.9,-636887,-15.2,-17689,-24.5,18,2.8
"01061","1","10","71","0","2016","4","",10,56,55,61,673375,0,0,903,"",3.31,0.58,0.57,0.62,0.57,0.00,0.00,0.96,"",0,0.0,-1,-1.8,0,0.0,-1,-1.6,-5573,-0.8,0,0.0,0,0.0,3,0.3
"01061","2","10","71","0","2016","4","",11,87,89,90,863086,0,0,749,"",3.17,0.55,0.56,0.57,0.62,0.00,0.00,1.12,"",1,10.0,2,2.4,3,3.5,3,3.4,2636,0.3,0,0.0,0,0.0,-21,-2.7
"01061","3","10","71","0","2016","4","",36,1294,1286,1310,10428499,411817,4697,619,"",4.25,2.61,2.59,2.63,2.83,5.78,14.78,1.08,"",0,0.0,-13,-1.0,-49,-3.7,-19,-1.4,490678,4.9,-97128,-19.1,-2676,-36.3,41,7.1
"01061","5","10","71","0","2016","4","",435,3501,3490,3503,29822291,3138597,49913,656,"",0.91,0.84,0.84,0.83,0.84,0.91,0.92,1.00,"",2,0.5,-60,-1.7,-69,-1.9,-72,-2.0,-110352,-0.4,-539759,-14.7,-15013,-23.1,10,1.5
"01063","0","10","70","0","2016","4","",162,1725,1710,1684,15192101,885429,18693,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,6.6,-18,-1.0,-44,-2.5,-99,-5.6,392901,2.7,-58175,-6.2,-10109,-35.1,38,5.9
"01063","1","10","71","0","2016","4","",7,26,26,27,289861,0,0,847,"",7.04,0.77,0.78,0.81,0.68,0.00,0.00,0.86,"",0,0.0,3,13.0,3,13.0,-3,-10.0,38367,15.3,0,0.0,0,0.0,83,10.9
"01063","2","10","71","0","2016","4","",9,55,55,54,506575,0,0,713,"",7.88,0.99,1.00,1.00,1.01,0.00,0.00,1.01,"",0,0.0,0,0.0,-1,-1.8,-1,-1.8,-4617,-0.9,0,0.0,0,0.0,2,0.3
"01063","3","10","71","0","2016","4","",25,567,548,551,4639155,97254,2068,643,"",8.95,3.28,3.18,3.26,3.46,5.47,19.01,1.07,"",1,4.2,-31,-5.2,-42,-7.1,-46,-7.7,94898,2.1,53004,119.8,1108,115.4,56,9.5
"01063","5","10","71","0","2016","4","",121,1077,1081,1052,9756510,788175,16625,701,"",0.77,0.74,0.75,0.74,0.76,0.92,0.90,1.02,"",9,8.0,10,0.9,-4,-0.4,-49,-4.5,264253,2.8,-111179,-12.4,-11217,-40.3,28,4.2
"01065","0","10","70","0","2016","4","",274,2756,2760,2760,25560517,1289915,20637,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-2.5,-54,-1.9,-43,-1.5,-79,-2.8,49409,0.2,-208308,-13.9,-12444,-37.6,16,2.3
"01065","1","10","71","0","2016","4","",11,47,48,45,587441,0,0,968,"",6.54,0.87,0.89,0.83,0.82,0.00,0.00,0.94,"",0,0.0,-2,-4.1,3,6.7,-4,-8.2,4300,0.7,0,0.0,0,0.0,27,2.9
"01065","2","10","71","0","2016","4","",11,84,87,85,1023537,0,0,923,"",5.69,0.95,0.98,0.96,1.21,0.00,0.00,1.26,"",0,0.0,-6,-6.7,-3,-3.3,-5,-5.6,-27890,-2.7,0,0.0,0,0.0,24,2.7
"01065","3","10","71","0","2016","4","",22,756,759,754,6127445,86849,855,623,"",4.66,2.74,2.73,2.72,2.72,3.35,7.12,1.00,"",0,0.0,-2,-0.3,-9,-1.2,-9,-1.2,11549,0.2,-30484,-26.0,-722,-45.8,6,1.0
"01065","5","10","71","0","2016","4","",230,1869,1866,1876,17822094,1203066,19782,733,"",0.87,0.80,0.80,0.80,0.82,0.96,0.97,1.03,"",-7,-3.0,-44,-2.3,-34,-1.8,-61,-3.1,61450,0.3,-177824,-12.9,-11722,-37.2,20,2.8
"01067","0","10","70","0","2016","4","",334,3290,3253,3325,34872634,2342110,34474,816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-59,-1.8,-75,-2.3,6,0.2,484785,1.4,-80672,-3.3,-8344,-19.5,22,2.8
"01067","1","10","71","0","2016","4","",6,42,43,47,534780,0,0,935,"",2.93,0.65,0.68,0.72,0.54,0.00,0.00,0.80,"",-1,-14.3,-1,-2.3,-1,-2.3,-2,-4.1,49015,10.1,0,0.0,0,0.0,111,13.5
"01067","2","10","71","0","2016","4","",11,69,68,67,877455,0,0,993,"",4.67,0.65,0.65,0.63,0.76,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,-1,-1.5,639,0.1,0,0.0,0,0.0,6,0.6
"01067","3","10","71","0","2016","4","",22,605,593,609,5130944,58906,480,655,"",3.82,1.83,1.81,1.83,1.67,1.25,2.39,0.91,"",1,4.8,47,8.4,32,5.7,49,8.8,334827,7.0,-1593,-2.6,-414,-46.3,-4,-0.6
"01067","5","10","71","0","2016","4","",295,2574,2549,2602,28329455,2283204,33994,846,"",0.91,0.92,0.92,0.92,0.96,1.01,0.99,1.03,"",0,0.0,-105,-3.9,-106,-4.0,-40,-1.5,100304,0.4,-79079,-3.3,-7930,-18.9,29,3.5
"01069","0","10","70","0","2016","4","",2955,47434,47784,47990,510205152,35200761,520699,822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,0.7,1059,2.3,979,2.1,1094,2.3,11091273,2.2,358906,1.0,-147546,-22.1,0,0.0
"01069","1","10","71","0","2016","4","",26,299,307,311,4841702,0,0,1218,"",1.43,0.32,0.33,0.33,0.34,0.00,0.00,1.03,"",0,0.0,4,1.4,4,1.3,3,1.0,150010,3.2,0,0.0,0,0.0,23,1.9
"01069","2","10","71","0","2016","4","",31,1107,1077,1075,11570107,0,0,819,"",1.49,0.73,0.70,0.70,0.68,0.00,0.00,0.97,"",0,0.0,156,16.4,120,12.5,127,13.4,539681,4.9,0,0.0,0,0.0,-72,-8.1
"01069","3","10","71","0","2016","4","",73,7139,7135,7166,80132545,351695,3786,863,"",1.43,1.50,1.48,1.49,1.78,0.50,1.25,1.20,"",1,1.4,110,1.6,80,1.1,154,2.2,4633896,6.1,-3749,-1.1,-917,-19.5,37,4.5
"01069","5","10","71","0","2016","4","",2825,38889,39265,39438,413660798,34849066,516913,812,"",0.99,0.97,0.97,0.97,0.95,1.02,1.00,0.99,"",20,0.7,789,2.1,775,2.0,810,2.1,5767686,1.4,362655,1.1,-146629,-22.1,-5,-0.6
"01071","0","10","70","0","2016","4","",962,16132,16234,16125,145064888,11327671,223792,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.7,-332,-2.0,-210,-1.3,-373,-2.3,-6276347,-4.1,-567393,-4.8,-83688,-27.2,-17,-2.4
"01071","1","10","71","0","2016","4","",21,178,179,180,4113992,0,0,1768,"",3.55,0.57,0.57,0.57,1.01,0.00,0.00,1.78,"",0,0.0,-69,-27.9,-59,-24.8,-61,-25.3,-2242075,-35.3,0,0.0,0,0.0,-252,-12.5
"01071","2","10","71","0","2016","4","",13,186,189,189,2288387,35,0,936,"",1.92,0.36,0.36,0.37,0.48,0.00,0.00,1.32,"",0,0.0,8,4.5,11,6.2,10,5.6,162786,7.7,-210,-85.7,-2,-100.0,19,2.1
"01071","3","10","71","0","2016","4","",65,2839,2865,2811,26420204,145944,1691,716,"",3.92,1.75,1.75,1.74,2.06,0.64,1.30,1.18,"",0,0.0,-18,-0.6,-10,-0.3,-72,-2.5,-268643,-1.0,25028,20.7,-259,-13.3,1,0.1
"01071","5","10","71","0","2016","4","",863,12929,13001,12945,112242305,11181692,222101,666,"",0.93,0.95,0.94,0.95,0.91,1.02,1.00,0.96,"",-17,-1.9,-253,-1.9,-152,-1.2,-250,-1.9,-3928415,-3.4,-592211,-5.0,-83427,-27.3,-12,-1.8
"01073","0","10","70","0","2016","4","",18517,341552,343798,344657,4654684632,234265472,3686149,1043,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",456,2.5,1564,0.5,2502,0.7,2595,0.8,-3372381,-0.1,-7075581,-2.9,-1208073,-24.7,-7,-0.7
"01073","1","10","71","0","2016","4","",95,8204,8252,8301,148417673,0,0,1383,"",0.84,1.23,1.23,1.22,1.13,0.00,0.00,0.92,"",6,6.7,80,1.0,109,1.3,43,0.5,8612702,6.2,0,0.0,0,0.0,67,5.1
"01073","2","10","71","0","2016","4","",83,22962,22985,22942,331502078,0,0,1110,"",0.64,2.09,2.08,2.08,2.15,0.00,0.00,1.03,"",6,7.8,494,2.2,553,2.5,507,2.3,20188557,6.5,0,0.0,0,0.0,43,4.0
"01073","3","10","71","0","2016","4","",429,26503,26733,27022,328810366,280247,3766,945,"",1.34,0.77,0.77,0.78,0.80,0.06,0.18,1.03,"",9,2.1,224,0.9,252,1.0,378,1.4,1225569,0.4,-186700,-40.0,-3685,-49.5,-7,-0.7
"01073","5","10","71","0","2016","4","",17910,283883,285828,286392,3845954515,233985225,3682383,1037,"",1.00,0.98,0.98,0.98,0.97,1.03,1.01,0.99,"",435,2.5,766,0.3,1588,0.6,1667,0.6,-33399209,-0.9,-6888881,-2.9,-1204388,-24.6,-14,-1.3
"01075","0","10","70","0","2016","4","",277,3437,3458,3488,33136453,2222891,34047,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,80,2.4,83,2.5,95,2.8,447522,1.4,275597,14.2,-3245,-8.7,-9,-1.2
"01075","1","10","71","0","2016","4","",7,37,36,37,423827,0,0,889,"",4.12,0.55,0.53,0.54,0.45,0.00,0.00,0.84,"",0,0.0,-3,-7.5,-4,-10.0,-3,-7.5,8799,2.1,0,0.0,0,0.0,91,11.4
"01075","2","10","71","0","2016","4","",8,68,70,69,759208,0,0,846,"",4.09,0.61,0.63,0.62,0.69,0.00,0.00,1.11,"",0,0.0,-3,-4.2,-1,-1.4,-1,-1.4,-15391,-2.0,0,0.0,0,0.0,3,0.4
"01075","3","10","71","0","2016","4","",30,478,471,477,4091083,5902,35,662,"",6.28,1.39,1.35,1.36,1.40,0.13,0.18,1.02,"",-1,-3.2,-5,-1.0,-7,-1.5,2,0.4,58402,1.4,254,4.5,-15,-30.0,14,2.2
"01075","5","10","71","0","2016","4","",232,2854,2881,2905,27862335,2216989,34012,744,"",0.86,0.98,0.98,0.98,0.99,1.03,1.01,1.01,"",0,0.0,91,3.3,95,3.4,97,3.5,395712,1.4,275343,14.2,-3230,-8.7,-14,-1.8
"01077","0","10","70","0","2016","4","",2119,29681,29821,29599,262410901,23444020,401170,680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,2.6,316,1.1,53,0.2,-192,-0.6,-830621,-0.3,55080,0.2,-87297,-17.9,-3,-0.4
"01077","1","10","71","0","2016","4","",20,285,281,287,4280205,0,0,1158,"",1.54,0.49,0.48,0.49,0.58,0.00,0.00,1.18,"",1,5.3,6,2.2,3,1.1,2,0.7,-242317,-5.4,0,0.0,0,0.0,-81,-6.5
"01077","2","10","71","0","2016","4","",16,1302,1303,1130,15205576,0,0,939,"",1.07,1.36,1.36,1.19,1.75,0.00,0.00,1.34,"",0,0.0,17,1.3,32,2.5,-148,-11.6,1004638,7.1,0,0.0,0,0.0,84,9.8
