"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2102","0","10","80","0","2014","3","",1381,18454,18514,18546,161803585,43349455,870608,673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.4,-80,-0.4,-77,-0.4,-348,-1.8,1087243,0.7,-9951187,-18.7,2297,0.3,11,1.7
"C2106","0","10","40","0","2014","3","",3876,49988,50887,52586,481454016,49585159,1405507,724,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",67,1.8,580,1.2,549,1.1,478,0.9,21152377,4.6,5059607,11.4,87960,6.7,24,3.4
"C2106","1","10","41","0","2014","3","",63,5852,5906,5895,87149831,0,0,1139,"",2.50,5.80,5.79,5.65,5.57,0.00,0.00,0.97,"",-1,-1.6,-488,-7.7,-494,-7.7,-421,-6.7,5393684,6.6,0,0.0,0,0.0,149,15.1
"C2106","2","10","41","0","2014","3","",64,1349,1359,1393,11371605,0,0,640,"",2.28,0.82,0.82,0.79,0.65,0.00,0.00,0.80,"",-5,-7.2,33,2.5,33,2.5,15,1.1,136429,1.2,0,0.0,0,0.0,-5,-0.8
"C2106","3","10","41","0","2014","3","",63,5119,5712,7625,57543187,281327,6822,720,"",0.92,1.17,1.23,1.44,1.40,0.33,0.81,1.08,"",0,0.0,182,3.7,173,3.1,-89,-1.2,381062,0.7,65179,30.2,1079,18.8,-5,-0.7
"C2106","5","10","41","0","2014","3","",3686,37668,37910,37673,325389393,49303832,1398685,663,"",0.98,0.88,0.87,0.85,0.80,1.02,1.00,0.92,"",73,2.0,853,2.3,837,2.3,973,2.7,15241202,4.9,4994428,11.3,86881,6.6,16,2.5
"C2112","0","10","80","0","2014","3","",906,11821,12305,12313,140543628,35492827,572046,890,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.3,373,3.3,454,3.8,545,4.6,6809590,5.1,-1137011,-3.1,-198989,-25.8,10,1.1
"C2114","0","10","40","0","2014","3","",4650,117707,121439,121331,1216717880,134822151,4694069,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-97,-2.0,4803,4.3,4161,3.5,4513,3.9,76695369,6.7,8449588,6.7,-100794,-2.1,21,2.8
"C2114","1","10","41","0","2014","3","",15,241,246,250,4043761,0,0,1266,"",0.50,0.10,0.10,0.10,0.10,0.00,0.00,1.00,"",0,0.0,-10,-4.0,-2,-0.8,-2,-0.8,295496,7.9,0,0.0,0,0.0,114,9.9
"C2114","2","10","41","0","2014","3","",17,231,234,235,2130505,0,0,702,"",0.50,0.06,0.06,0.06,0.05,0.00,0.00,0.81,"",0,0.0,4,1.8,9,4.0,8,3.5,33647,1.6,0,0.0,0,0.0,-11,-1.5
"C2114","3","10","41","0","2014","3","",54,5354,7803,8480,63307999,93838,576,675,"",0.66,0.52,0.70,0.70,0.61,0.04,0.02,0.94,"",0,0.0,168,3.2,-33,-0.4,172,2.1,870036,1.4,-6944,-6.9,42,7.9,-1,-0.1
"C2114","5","10","41","0","2014","3","",4564,111881,113156,112366,1147235615,134728313,4693493,785,"",1.01,1.11,1.09,1.09,1.12,1.03,1.01,1.02,"",-97,-2.1,4641,4.3,4187,3.8,4335,4.0,75496190,7.0,8456532,6.7,-100836,-2.1,22,2.9
"C2118","0","10","80","0","2014","3","",844,11130,11172,11753,90859218,15742813,463107,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-66,-0.6,-158,-1.4,-54,-0.5,1372741,1.5,766610,5.1,-589,-0.1,15,2.5
"C2122","0","10","80","0","2014","3","",1485,27113,27087,26897,363160712,100537223,2015293,1033,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.7,-456,-1.7,-684,-2.5,-519,-1.9,-5816878,-1.6,5431354,5.7,82052,4.2,4,0.4
"C2126","0","10","80","0","2014","3","",1427,14011,13839,14190,128019655,61881329,1440626,703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.7,-385,-2.7,-245,-1.7,-307,-2.1,6466310,5.3,2891401,4.9,62139,4.5,50,7.7
"C2130","0","10","40","0","2014","3","",2011,36375,36623,36971,389456520,37601897,1682532,817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,1.5,35,0.1,287,0.8,265,0.7,13500890,3.6,10301026,37.7,405889,31.8,24,3.0
"C2130","1","10","41","0","2014","3","",21,203,209,206,3287956,0,0,1228,"",1.60,0.28,0.28,0.28,0.26,0.00,0.00,0.93,"",-4,-16.0,-9,-4.2,-2,-0.9,-5,-2.4,29503,0.9,0,0.0,0,0.0,42,3.5
"C2130","2","10","41","0","2014","3","",44,1845,1858,1839,30941405,0,0,1288,"",3.02,1.54,1.55,1.49,2.18,0.00,0.00,1.42,"",32,266.7,138,8.1,154,9.0,138,8.1,2677453,9.5,0,0.0,0,0.0,12,0.9
"C2130","3","10","41","0","2014","3","",67,3657,3573,4053,42093685,67111,1457,861,"",1.89,1.15,1.07,1.09,1.26,0.10,0.14,1.15,"",-2,-2.9,-88,-2.3,-64,-1.8,-186,-4.4,2277897,5.7,-2233,-3.2,271,22.8,70,8.8
"C2130","5","10","41","0","2014","3","",1879,30670,30983,30873,313133474,37534786,1681075,781,"",0.96,0.98,0.99,0.99,0.95,1.03,1.01,0.97,"",3,0.2,-6,0.0,199,0.6,318,1.0,8516037,2.8,10303259,37.8,405618,31.8,17,2.2
"C2134","0","10","40","0","2014","3","",14509,280593,283484,284814,2513991304,276653651,6429614,683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,0.7,4025,1.5,2843,1.0,1093,0.4,83055304,3.4,6752799,2.5,-99331,-1.5,16,2.4
"C2134","1","10","41","0","2014","3","",101,12593,12592,12584,232534515,0,0,1421,"",1.07,2.22,2.22,2.23,2.85,0.00,0.00,1.28,"",-1,-1.0,-428,-3.3,-363,-2.8,-352,-2.7,8062937,3.6,0,0.0,0,0.0,90,6.8
"C2134","2","10","41","0","2014","3","",46,7924,8037,8267,101920908,0,0,971,"",0.44,0.86,0.87,0.87,1.11,0.00,0.00,1.28,"",-1,-2.1,-816,-9.3,-803,-9.1,-422,-4.9,1514586,1.5,0,0.0,0,0.0,89,10.1
"C2134","3","10","41","0","2014","3","",113,41348,42391,45077,450307048,1354476,39355,807,"",0.44,1.68,1.64,1.58,2.09,0.29,1.02,1.29,"",1,0.9,804,2.0,19,0.0,-897,-2.0,6069572,1.4,65120,5.1,18237,86.4,12,1.5
"C2134","5","10","41","0","2014","3","",14249,218728,220464,218886,1729228833,275299175,6390259,606,"",1.01,0.91,0.91,0.91,0.81,1.02,1.00,0.90,"",95,0.7,4465,2.1,3990,1.8,2764,1.3,67408209,4.1,6687679,2.5,-117568,-1.8,13,2.2
"C2138","0","10","80","0","2014","3","",866,14157,14638,14812,111412857,31208436,406097,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,512,3.8,769,5.5,715,5.1,3561380,3.3,57356,0.2,-59652,-12.8,-8,-1.3
"C2142","0","10","80","0","2014","3","",1756,26824,27162,27123,279561635,68206766,858483,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,1.7,705,2.7,958,3.7,633,2.4,24883204,9.8,-364081,-0.5,-451970,-34.5,49,6.6
"C2146","0","10","80","0","2014","3","",1030,14848,14990,14874,117955901,13494222,271511,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.8,146,1.0,114,0.8,33,0.2,2562486,2.2,1151651,9.3,-34814,-11.4,9,1.5
"C2150","0","10","40","0","2014","3","",7134,124769,125402,125130,1231240824,104489747,6376420,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",104,1.5,-12,0.0,515,0.4,50,0.0,30231740,2.5,8482423,8.8,278973,4.6,17,2.3
"C2150","1","10","41","0","2014","3","",46,1504,1527,1523,26292710,0,0,1332,"",0.99,0.60,0.61,0.61,0.66,0.00,0.00,1.08,"",-1,-2.1,19,1.3,28,1.9,12,0.8,759248,3.0,0,0.0,0,0.0,21,1.6
"C2150","2","10","41","0","2014","3","",32,3420,3465,3550,47509722,0,0,1051,"",0.62,0.83,0.85,0.85,1.06,0.00,0.00,1.25,"",1,3.2,36,1.1,94,2.8,31,0.9,162395,0.3,0,0.0,0,0.0,-12,-1.1
"C2150","3","10","41","0","2014","3","",273,8582,9123,9924,97630212,390429,23260,815,"",2.17,0.78,0.80,0.79,0.93,0.22,0.61,1.17,"",-4,-1.4,-40,-0.5,111,1.2,-298,-2.9,583754,0.6,46938,13.7,453,2.0,11,1.4
"C2150","5","10","41","0","2014","3","",6783,111263,111287,110133,1059808180,104099318,6353160,735,"",0.98,1.04,1.04,1.04,1.02,1.02,1.00,0.98,"",108,1.6,-27,0.0,282,0.3,305,0.3,28726343,2.8,8435485,8.8,278520,4.6,19,2.7
"C2154","0","10","80","0","2014","3","",1064,13692,13784,13902,125324314,14215490,690945,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-3.2,-116,-0.8,-116,-0.8,45,0.3,2178237,1.8,-515538,-3.5,-122086,-15.0,15,2.2
"C2158","0","10","80","0","2014","3","",700,9309,9761,9849,73062155,28533280,490454,583,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.7,240,2.6,311,3.3,395,4.2,2990544,4.3,3544890,14.2,12746,2.7,5,0.9
"C2166","0","10","40","0","2014","3","",11120,139662,140783,143565,1381583747,605903540,17070962,752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",317,2.9,3509,2.6,3739,2.7,3769,2.7,80928561,6.2,35453652,6.2,-894096,-5.0,25,3.4
"C2166","1","10","41","0","2014","3","",65,1673,1666,1629,28906596,0,0,1343,"",0.90,0.59,0.59,0.57,0.64,0.00,0.00,1.10,"",-4,-5.8,-30,-1.8,-24,-1.4,-21,-1.3,1267834,4.6,0,0.0,0,0.0,78,6.2
"C2166","2","10","41","0","2014","3","",62,7583,7456,7967,90063017,0,0,903,"",0.77,1.65,1.62,1.66,1.79,0.00,0.00,1.09,"",4,6.9,193,2.6,192,2.6,158,2.0,5607750,6.6,0,0.0,0,0.0,35,4.0
"C2166","3","10","41","0","2014","3","",275,11306,11527,14208,139302075,4559859,93423,868,"",1.40,0.92,0.90,0.99,1.18,0.44,0.91,1.26,"",7,2.6,-195,-1.7,-237,-2.0,-109,-0.8,8681945,6.6,-34233,-0.7,-22490,-19.4,66,8.2
"C2166","5","10","41","0","2014","3","",10718,119100,120134,119761,1123312059,601343681,16977539,722,"",1.00,0.99,1.00,0.99,0.96,1.02,1.00,0.97,"",310,3.0,3541,3.1,3808,3.3,3741,3.2,65371032,6.2,35487885,6.3,-871606,-4.9,20,2.8
"C2170","0","10","80","0","2014","3","",4664,44959,45157,46436,412537942,35025980,1727180,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-95,-2.0,348,0.8,356,0.8,430,0.9,8770786,2.2,1010673,3.0,-1790,-0.1,9,1.3
"C2174","0","10","80","0","2014","3","",797,9076,9091,9038,92083476,27056606,684509,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.9,320,3.7,155,1.7,30,0.3,2701783,3.0,2235141,9.0,-115986,-14.5,8,1.0
"C2178","0","10","40","0","2014","3","",7537,147818,149154,150037,1496767436,154516223,4409376,773,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-64,-0.8,2605,1.8,2640,1.8,3145,2.1,76371983,5.4,14975094,10.7,548098,14.2,26,3.5
"C2178","1","10","41","0","2014","3","",60,1228,1244,1252,20457914,0,0,1268,"",1.22,0.41,0.42,0.42,0.42,0.00,0.00,1.01,"",-2,-3.2,78,6.8,104,9.1,99,8.6,2498765,13.9,0,0.0,0,0.0,64,5.3
"C2178","2","10","41","0","2014","3","",70,3076,3127,3268,28500638,0,0,694,"",1.28,0.63,0.64,0.65,0.52,0.00,0.00,0.81,"",-3,-4.1,128,4.3,138,4.6,168,5.4,320450,1.1,0,0.0,0,0.0,-26,-3.6
"C2178","3","10","41","0","2014","3","",77,9635,10693,11488,98937501,490423,6657,718,"",0.58,0.74,0.78,0.76,0.77,0.18,0.25,1.01,"",0,0.0,96,1.0,307,3.0,190,1.7,2505731,2.6,21759,4.6,-670,-9.1,5,0.7
"C2178","5","10","41","0","2014","3","",7330,133879,134090,134029,1348871383,154025800,4402719,774,"",1.00,1.05,1.05,1.06,1.07,1.03,1.01,1.01,"",-59,-0.8,2303,1.8,2091,1.6,2688,2.0,71047037,5.6,14953335,10.8,548768,14.2,27,3.6
"C2182","0","10","40","0","2014","3","",2324,37248,39123,38515,484380196,179500356,4931088,973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.6,-424,-1.1,-684,-1.7,-732,-1.9,2424189,0.5,-1669983,-0.9,-1318179,-21.1,20,2.1
"C2182","1","10","41","0","2014","3","",66,2949,2926,2905,54364793,0,0,1429,"",4.36,3.92,3.73,3.80,3.46,0.00,0.00,0.91,"",2,3.1,-124,-4.0,-103,-3.4,-75,-2.5,2669386,5.2,0,0.0,0,0.0,115,8.8
"C2182","2","10","41","0","2014","3","",35,4193,4366,4490,61774787,88404,1432,1092,"",2.08,3.42,3.42,3.49,3.49,0.05,0.22,1.01,"",1,2.9,-10,-0.2,-40,-0.9,-73,-1.6,-4825742,-7.2,-2336,-2.6,-582,-28.9,-75,-6.4
"C2182","3","10","41","0","2014","3","",13,1379,2980,3218,28615946,358883,8395,872,"",0.32,0.42,0.83,0.83,0.69,0.12,0.28,0.98,"",1,8.3,21,1.5,4,0.1,-6,-0.2,418535,1.5,-43311,-10.8,-5579,-39.9,11,1.3
"C2182","5","10","41","0","2014","3","",2210,28727,28851,27902,339624670,179053069,4921261,917,"",0.98,0.90,0.86,0.86,0.83,1.03,1.01,0.95,"",9,0.4,-311,-1.1,-545,-1.9,-578,-2.0,4162010,1.2,-1624336,-0.9,-1312018,-21.0,26,2.9
"C2184","0","10","80","0","2014","3","",774,7201,7264,7399,66827349,26166615,507847,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.9,78,1.1,115,1.6,87,1.2,5506581,9.0,2099571,8.7,-13253,-2.5,49,7.5
"C2190","0","10","80","0","2014","3","",1376,18888,19015,20233,195793886,27834013,834535,777,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-1.4,-80,-0.4,54,0.3,-45,-0.2,58688,0.0,2481001,9.8,156040,23.0,1,0.1
"C2198","0","10","80","0","2014","3","",658,7776,7761,7734,79847409,25086576,540799,792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.4,-14,-0.2,37,0.5,38,0.5,-1494388,-1.8,1937225,8.4,-16010,-2.9,-17,-2.1
"C2202","0","10","40","0","2014","3","",7974,132003,132054,134827,1505342419,573556265,7226160,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",258,3.3,4789,3.8,4210,3.3,4902,3.8,118700571,8.6,54481112,10.5,148660,2.1,40,4.8
"C2202","1","10","41","0","2014","3","",71,2344,2353,2379,43979444,0,0,1434,"",1.37,0.88,0.89,0.89,0.90,0.00,0.00,1.01,"",-6,-7.8,11,0.5,23,1.0,48,2.1,1981912,4.7,0,0.0,0,0.0,48,3.5
"C2202","2","10","41","0","2014","3","",53,4904,4736,4774,66158938,0,0,1059,"",0.92,1.13,1.10,1.06,1.20,0.00,0.00,1.10,"",-3,-5.4,33,0.7,-16,-0.3,-47,-1.0,5480692,9.0,0,0.0,0,0.0,90,9.3
"C2202","3","10","41","0","2014","3","",107,6777,6754,9381,72873941,329373,2159,734,"",0.76,0.59,0.56,0.69,0.57,0.03,0.05,0.92,"",-10,-8.5,158,2.4,44,0.7,572,6.5,3916665,5.7,69202,26.6,-67,-3.0,15,2.1
"C2202","5","10","41","0","2014","3","",7743,117978,118211,118293,1322330096,573226892,7224001,861,"",1.00,1.04,1.05,1.04,1.04,1.03,1.01,1.00,"",277,3.7,4587,4.0,4159,3.6,4329,3.8,107321302,8.8,54411910,10.5,148727,2.1,40,4.9
"C2206","0","10","80","0","2014","3","",1501,23152,23188,23517,236204886,71831555,1598294,780,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.6,192,0.8,171,0.7,301,1.3,13886911,6.2,1119266,1.6,-455076,-22.2,39,5.3
"C2210","0","10","80","0","2014","3","",1769,21710,22770,22689,160079345,32643350,710716,550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,2.1,144,0.7,420,1.9,251,1.1,4412137,2.8,497787,1.5,-33638,-4.5,9,1.7
"C2214","0","10","40","0","2014","3","",3012,48956,50398,50281,545189351,145234978,2410562,841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,0.9,1124,2.3,997,2.0,1255,2.6,24870760,4.8,8132386,5.9,42389,1.8,20,2.4
"C2214","1","10","41","0","2014","3","",48,1402,1516,1510,25166665,0,0,1312,"",2.45,1.42,1.50,1.51,1.42,0.00,0.00,0.96,"",-2,-4.0,-28,-2.0,-10,-0.7,-16,-1.0,2112125,9.2,0,0.0,0,0.0,125,10.5
"C2214","2","10","41","0","2014","3","",24,460,450,447,4629415,0,0,787,"",1.10,0.29,0.27,0.27,0.23,0.00,0.00,0.85,"",0,0.0,3,0.7,2,0.4,1,0.2,281192,6.5,0,0.0,0,0.0,44,5.9
"C2214","3","10","41","0","2014","3","",120,8089,9208,9336,69558971,13323156,312202,603,"",2.26,1.88,2.00,1.85,1.49,5.34,21.52,0.78,"",-1,-0.8,143,1.8,-79,-0.9,193,2.1,2130431,3.2,68013,0.5,28651,10.1,13,2.2
"C2214","5","10","41","0","2014","3","",2820,39005,39224,38988,445834300,131911822,2098360,878,"",0.97,0.93,0.91,0.92,0.97,0.93,0.88,1.05,"",29,1.0,1006,2.6,1084,2.8,1077,2.8,20347012,4.8,8064373,6.5,13738,0.7,17,2.0
"C2218","0","10","40","0","2014","3","",6648,120680,122949,124241,1179390666,276232367,6012676,740,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",64,1.0,-4250,-3.4,-3275,-2.6,-3468,-2.7,-37786460,-3.1,-66275871,-19.4,-320738,-5.1,-1,-0.1
"C2218","1","10","41","0","2014","3","",73,13969,14023,14115,222192194,0,0,1218,"",1.69,5.74,5.69,5.73,5.80,0.00,0.00,1.01,"",-3,-3.9,-429,-3.0,-310,-2.2,-238,-1.7,17482064,8.5,0,0.0,0,0.0,122,11.1
"C2218","2","10","41","0","2014","3","N",30,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2218","3","10","41","0","2014","3","N",143,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2218","5","10","41","0","2014","3","",6402,86096,86410,86052,711989069,276176596,6011332,635,"",0.99,0.83,0.82,0.82,0.71,1.03,1.01,0.87,"",67,1.1,-3934,-4.4,-3273,-3.6,-3188,-3.6,-56041255,-7.3,-1327432,-0.5,329031,5.8,-24,-3.6
"C2222","0","10","40","0","2014","3","",12012,204188,209927,213843,2282700968,321684275,8143685,839,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-0.2,8726,4.5,9392,4.7,9251,4.5,112700222,5.2,18481872,6.1,-92711,-1.1,5,0.6
"C2222","1","10","41","0","2014","3","",93,2555,2535,2525,44906169,0,0,1361,"",1.19,0.62,0.60,0.60,0.61,0.00,0.00,1.00,"",-3,-3.1,76,3.1,36,1.4,23,0.9,2227716,5.2,0,0.0,0,0.0,44,3.3
"C2222","2","10","41","0","2014","3","",52,7015,7513,7488,86210472,0,0,904,"",0.60,1.05,1.10,1.05,1.03,0.00,0.00,0.97,"",0,0.0,68,1.0,-140,-1.8,-292,-3.8,2269400,2.7,0,0.0,0,0.0,38,4.4
"C2222","3","10","41","0","2014","3","",185,10126,13854,17152,123336773,1132463,22565,692,"",0.87,0.57,0.72,0.80,0.63,0.20,0.46,0.90,"",2,1.1,428,4.4,409,3.0,-119,-0.7,3652531,3.1,77541,7.4,222,1.0,9,1.3
"C2222","5","10","41","0","2014","3","",11682,184492,186025,186678,2028247554,320551812,8121120,840,"",1.00,1.05,1.04,1.03,1.05,1.02,1.00,1.01,"",-26,-0.2,8154,4.6,9087,5.1,9639,5.4,104550575,5.4,18404331,6.1,-92933,-1.1,3,0.4
"C2226","0","10","80","0","2014","3","",1754,23319,23167,22841,199546486,85693174,1847252,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-73,-4.0,240,1.0,368,1.6,299,1.3,8762663,4.6,615732,0.7,-656046,-26.2,21,3.3
"C2228","0","10","80","0","2014","3","",993,12145,12243,12397,121061802,52426299,1151322,759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.4,730,6.4,847,7.4,401,3.3,10731405,9.7,4148150,8.6,-13107,-1.1,28,3.8
"C2230","0","10","80","0","2014","3","",1820,43983,44193,44182,455268943,40171158,987683,794,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,1587,3.7,1562,3.7,1527,3.6,17800838,4.1,2661849,7.1,50025,5.3,3,0.4
"C2234","0","10","80","0","2014","3","",373,5323,5391,5381,39772952,5504183,102597,570,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-38,-0.7,-39,-0.7,-32,-0.6,1231426,3.2,-43926,-0.8,-14076,-12.1,21,3.8
"C2238","0","10","40","0","2014","3","",3359,59015,60430,61276,588997326,51426801,1244657,752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,554,0.9,514,0.9,662,1.1,18620082,3.3,444439,0.9,42643,3.5,17,2.3
"C2238","1","10","41","0","2014","3","",62,2716,2923,2901,48958365,0,0,1323,"",2.84,2.28,2.41,2.39,2.56,0.00,0.00,1.08,"",0,0.0,-26,-0.9,-41,-1.4,-51,-1.7,4033281,9.0,0,0.0,0,0.0,126,10.5
"C2238","2","10","41","0","2014","3","",20,4343,4334,5050,53838404,0,0,905,"",0.82,2.24,2.20,2.47,2.50,0.00,0.00,1.09,"",-1,-4.8,164,3.9,154,3.7,149,3.0,2812941,5.5,0,0.0,0,0.0,17,1.9
"C2238","3","10","41","0","2014","3","",91,6703,7751,8003,87143344,1465986,48721,895,"",1.54,1.29,1.40,1.30,1.73,1.66,6.50,1.30,"",-1,-1.1,-116,-1.7,-122,-1.5,-143,-1.8,521705,0.6,-1627575,-52.6,-34650,-41.6,20,2.3
"C2238","5","10","41","0","2014","3","",3186,45253,45422,45322,399057213,49960815,1195936,677,"",0.98,0.89,0.88,0.87,0.80,1.00,0.97,0.91,"",0,0.0,532,1.2,523,1.2,707,1.6,11252155,2.9,2072014,4.3,77293,6.9,10,1.5
"C2242","0","10","40","0","2014","3","",7007,131136,131719,133476,1335234042,133891446,5699068,777,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-183,-2.5,2265,1.8,1831,1.4,1885,1.4,49935483,3.9,6473977,5.1,-319789,-5.3,17,2.2
"C2242","1","10","41","0","2014","3","",42,1033,1026,1015,18487087,0,0,1388,"",0.92,0.39,0.39,0.38,0.43,0.00,0.00,1.10,"",1,2.4,-27,-2.5,-28,-2.7,-24,-2.3,502090,2.8,0,0.0,0,0.0,72,5.5
"C2242","2","10","41","0","2014","3","",20,2339,2224,2740,26263617,0,0,830,"",0.39,0.54,0.52,0.61,0.54,0.00,0.00,0.97,"",0,0.0,50,2.2,-48,-2.1,148,5.7,1527429,6.2,0,0.0,0,0.0,32,4.0
"C2242","3","10","41","0","2014","3","",145,13915,13674,15051,168262185,321058,16944,911,"",1.17,1.21,1.14,1.12,1.47,0.14,0.49,1.28,"",1,0.7,88,0.6,75,0.6,-345,-2.2,-1833454,-1.1,-66357,-17.1,-9493,-35.9,-6,-0.7
"C2242","5","10","41","0","2014","3","",6800,113849,114795,114670,1122221153,133570388,5682124,754,"",1.00,1.01,1.02,1.02,0.99,1.03,1.00,0.98,"",-185,-2.6,2154,1.9,1832,1.6,2106,1.9,49739418,4.6,6540334,5.1,-310296,-5.2,20,2.7
"C2250","0","10","40","0","2014","3","",4261,76666,79627,80263,749801317,101337758,2449306,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,1.6,906,1.2,1247,1.6,1119,1.4,26586158,3.7,485014,0.5,52787,2.2,16,2.2
"C2250","1","10","41","0","2014","3","",46,686,693,697,11757654,0,0,1307,"",1.66,0.44,0.43,0.44,0.48,0.00,0.00,1.10,"",-5,-9.8,-14,-2.0,0,0.0,-14,-2.0,487825,4.3,0,0.0,0,0.0,71,5.7
"C2250","2","10","41","0","2014","3","",48,2766,2848,3092,28246404,696,0,749,"",1.55,1.10,1.09,1.15,1.03,0.00,0.00,0.93,"",11,29.7,122,4.6,193,7.3,190,6.5,1551015,5.8,-3754,-84.4,0,0.0,-2,-0.3
"C2250","3","10","41","0","2014","3","",102,9111,11830,12304,104103117,1472394,24813,723,"",1.36,1.35,1.63,1.53,1.62,0.85,1.68,1.08,"",0,0.0,217,2.4,457,4.0,254,2.1,4450353,4.5,88447,6.4,5877,31.0,11,1.5
"C2250","5","10","41","0","2014","3","",4065,64103,64256,64170,605694142,99864668,2424493,726,"",0.98,0.97,0.94,0.94,0.96,1.01,1.00,1.00,"",60,1.5,581,0.9,597,0.9,689,1.1,20096965,3.4,400321,0.4,46910,2.0,17,2.4
"C2252","0","10","40","0","2014","3","",3310,52515,52817,53086,475297085,45210815,1087415,692,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,0.7,984,1.9,1010,1.9,939,1.8,18776140,4.1,2380436,5.6,-125221,-10.3,14,2.1
"C2252","1","10","41","0","2014","3","",31,1097,1097,1095,21117585,0,0,1482,"",1.44,1.04,1.04,1.04,1.37,0.00,0.00,1.32,"",-2,-6.1,-92,-7.7,-79,-6.7,-78,-6.6,-67018,-0.3,0,0.0,0,0.0,100,7.2
"C2252","2","10","41","0","2014","3","",41,1733,1750,1765,20756327,1500,54,913,"",1.71,1.00,1.01,1.00,1.20,0.00,0.04,1.19,"",6,17.1,28,1.6,72,4.3,17,1.0,756536,3.8,1500,100.0,54,100.0,13,1.4
"C2252","3","10","41","0","2014","3","",98,6403,6448,6725,62943166,242139,3561,742,"",1.68,1.39,1.34,1.26,1.55,0.31,0.54,1.17,"",0,0.0,-81,-1.2,-71,-1.1,28,0.4,290424,0.5,-19740,-7.5,-641,-15.3,8,1.1
