"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1458","0","10","80","0","2016","3","",6216,56290,55920,56516,572195941,300018903,3195914,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",195,3.2,2587,4.8,2713,5.1,2405,4.4,56340608,10.9,25623072,9.3,-650982,-16.9,44,6.0
"C1462","0","10","80","0","2016","3","",1181,15029,15134,15257,153651850,12242640,711196,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-1.6,-501,-3.2,-457,-2.9,-241,-1.6,1516465,1.0,1076323,9.6,45696,6.9,28,3.7
"C1466","0","10","80","0","2016","3","",2880,41744,41922,40902,378369854,167006025,3513724,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,2.2,1064,2.6,1213,3.0,994,2.5,35625745,10.4,18983322,12.8,-21301,-0.6,49,7.5
"C1470","0","10","80","0","2016","3","",2629,37792,36936,35916,274814832,84503408,2978333,573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-57,-2.1,870,2.4,1391,3.9,73,0.2,14709323,5.7,787238,0.9,-82939,-2.7,19,3.4
"C1472","0","10","80","0","2016","3","",2246,20022,19945,19309,200526287,44231039,711424,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,1.8,494,2.5,467,2.4,549,2.9,19488430,10.8,3011612,7.3,-15495,-2.1,58,8.0
"C1474","0","10","40","0","2016","3","",6718,87129,86390,86368,1104359288,329759388,4207550,981,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.7,1199,1.4,888,1.0,824,1.0,76898861,7.5,19490095,6.3,-557849,-11.7,58,6.3
"C1474","1","10","41","0","2016","3","",62,19084,19116,19114,397716729,0,0,1601,"",1.49,11.01,11.18,11.26,11.62,0.00,0.00,1.04,"",1,1.6,353,1.9,322,1.7,221,1.2,26583348,7.2,0,0.0,0,0.0,83,5.5
"C1474","2","10","41","0","2016","3","",35,1693,1708,1814,19961765,5952,68,883,"",0.73,0.61,0.62,0.65,0.51,0.00,0.01,0.81,"",1,2.9,-4,-0.2,39,2.3,2,0.1,950873,5.0,5952,100.0,68,100.0,36,4.3
"C1474","3","10","41","0","2016","3","",54,11276,10575,10594,139583083,10646682,93536,993,"",0.46,1.50,1.36,1.24,1.51,1.98,3.74,1.10,"",1,1.9,255,2.3,205,2.0,321,3.1,12149629,9.5,780270,7.9,-7994,-7.9,64,6.9
"C1474","5","10","41","0","2016","3","",6567,55076,54991,54846,547097711,319106754,4113946,766,"",1.01,0.73,0.74,0.75,0.58,0.99,0.98,0.79,"",41,0.6,595,1.1,322,0.6,280,0.5,37215011,7.3,18703873,6.2,-549923,-11.8,47,6.5
"C1478","0","10","80","0","2016","3","",943,14654,14631,14804,141681322,12172496,184863,742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.0,-97,-0.7,-38,-0.3,0,0.0,2528917,1.8,385458,3.3,6723,3.8,16,2.2
"C1482","0","10","80","0","2016","3","",883,9243,9143,8896,75506458,28370260,422637,639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,606,7.0,339,3.9,202,2.3,5291861,7.5,2021402,7.7,-86370,-17.0,19,3.1
"C1486","0","10","40","0","2016","3","",34992,427050,422189,424322,8162981465,711214854,25994965,1479,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",338,1.0,3334,0.8,2419,0.6,1290,0.3,435221550,5.6,18524400,2.7,-146092,-0.6,71,5.0
"C1486","1","10","41","0","2016","3","",82,2737,2784,2801,50813257,0,0,1409,"",0.38,0.32,0.33,0.34,0.20,0.00,0.00,0.61,"",-1,-1.2,27,1.0,94,3.5,106,3.9,46413,0.1,0,0.0,0,0.0,-38,-2.6
"C1486","2","10","41","0","2016","3","",85,6031,5588,6396,102051303,0,0,1307,"",0.34,0.44,0.42,0.47,0.35,0.00,0.00,0.80,"",0,0.0,-97,-1.6,-277,-4.7,-820,-11.4,9418044,10.2,0,0.0,0,0.0,194,17.4
"C1486","3","10","41","0","2016","3","",377,33567,31927,36716,484913329,1390609,50127,1095,"",0.62,0.91,0.84,0.88,0.71,0.12,0.32,0.81,"",-3,-0.8,146,0.4,-507,-1.6,-354,-1.0,30811748,6.8,-176055,-11.2,-10637,-17.5,77,7.6
"C1486","5","10","41","0","2016","3","",34448,384715,381890,378409,7525203576,709824245,25944838,1517,"",1.02,1.04,1.05,1.05,1.08,1.02,1.01,1.03,"",342,1.0,3258,0.9,3109,0.8,2358,0.6,394945345,5.5,18700455,2.7,-135455,-0.5,69,4.8
"C1502","0","10","80","0","2016","3","",823,11895,11814,11891,105035969,21485434,118445,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,5.4,185,1.6,59,0.5,152,1.3,6519690,6.6,-716352,-3.2,-58674,-33.1,35,5.4
"C1506","0","10","80","0","2016","3","",829,6652,6737,6894,57692044,32280547,777121,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,269,4.2,319,5.0,242,3.6,2198367,4.0,258714,0.8,-70888,-8.4,-2,-0.3
"C1510","0","10","80","0","2016","3","",1070,18492,18689,18704,201777498,27718881,369583,833,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,336,1.9,381,2.1,374,2.0,18444196,10.1,880324,3.3,11987,3.4,61,7.9
"C1518","0","10","40","0","2016","3","",6562,138552,137770,138304,1142738354,159144088,3144775,636,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",117,1.8,1395,1.0,1259,0.9,1972,1.4,61877798,5.7,8915208,5.9,-172908,-5.2,28,4.6
"C1518","1","10","41","0","2016","3","",57,3217,3268,3263,74718017,0,0,1769,"",1.40,1.17,1.20,1.20,2.11,0.00,0.00,1.77,"",1,1.8,-19,-0.6,39,1.2,46,1.4,701397,0.9,0,0.0,0,0.0,5,0.3
"C1518","2","10","41","0","2016","3","",32,3372,3353,3419,37037334,0,0,843,"",0.69,0.76,0.77,0.77,0.91,0.00,0.00,1.19,"",1,3.2,125,3.8,225,7.2,153,4.7,1135139,3.2,0,0.0,0,0.0,-16,-1.9
"C1518","3","10","41","0","2016","3","",113,22300,21614,22955,226839538,1152230,21878,783,"",0.99,1.87,1.75,1.68,2.37,0.44,1.17,1.34,"",0,0.0,-912,-3.9,-1251,-5.5,-495,-2.1,2808652,1.3,-66683,-5.5,20674,1717.1,39,5.2
"C1518","5","10","41","0","2016","3","",6360,109663,109535,108667,804143465,157991858,3122897,566,"",1.00,0.92,0.93,0.93,0.83,1.02,1.00,0.90,"",115,1.8,2201,2.0,2246,2.1,2268,2.1,57232610,7.7,8981891,6.0,-193582,-5.8,29,5.4
"C1522","0","10","80","0","2016","3","",919,15675,15766,15913,141529388,14530746,225935,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-2.0,-58,-0.4,-6,0.0,45,0.3,4766846,3.5,-1065949,-6.8,-39938,-15.0,24,3.6
"C1526","0","10","40","0","2016","3","",3331,42094,42291,41900,423482186,50149197,910117,774,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,1.9,1460,3.6,1587,3.9,1371,3.4,33792824,8.7,4905124,10.8,-2375,-0.3,36,4.9
"C1526","1","10","41","0","2016","3","",60,1834,1838,1838,45575523,0,0,1909,"",2.91,2.19,2.20,2.23,3.47,0.00,0.00,1.57,"",-1,-1.6,60,3.4,63,3.5,60,3.4,1998754,4.6,0,0.0,0,0.0,21,1.1
"C1526","2","10","41","0","2016","3","",50,1736,1710,1838,15077789,40787,783,658,"",2.12,1.29,1.27,1.36,1.00,0.09,0.70,0.77,"",1,2.0,89,5.4,46,2.8,218,13.5,1077565,7.7,-24007,-37.1,-957,-55.0,3,0.5
"C1526","3","10","41","0","2016","3","",35,4396,4677,4662,42612249,47779,603,716,"",0.60,1.21,1.23,1.13,1.20,0.06,0.11,1.01,"",-1,-2.8,-1797,-29.0,-1806,-27.9,-1895,-28.9,-30337430,-41.6,10151,27.0,-129,-17.6,-159,-18.2
"C1526","5","10","41","0","2016","3","",3186,34128,34066,33562,320216625,50060631,908731,726,"",0.99,0.94,0.94,0.94,0.89,1.02,1.01,0.95,"",62,2.0,3108,10.0,3284,10.7,2988,9.8,61053935,23.6,4918980,10.9,-1289,-0.1,79,12.2
"C1534","0","10","80","0","2016","3","",919,13452,13476,13530,124156426,11388605,257700,708,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,55,0.4,89,0.7,233,1.8,6100183,5.2,832692,7.9,-13844,-5.1,28,4.1
"C1538","0","10","40","0","2016","3","",29391,531851,527991,545950,6188635124,590502468,21756028,889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,0.2,3186,0.6,3894,0.7,4996,0.9,397314579,6.9,21201528,3.7,-2690999,-11.0,50,6.0
"C1538","1","10","41","0","2016","3","",139,9147,9137,9240,182929479,0,0,1534,"",0.76,0.86,0.87,0.86,0.95,0.00,0.00,1.10,"",-3,-2.1,126,1.4,107,1.2,329,3.7,4400739,2.5,0,0.0,0,0.0,6,0.4
"C1538","2","10","41","0","2016","3","",199,20060,19824,21476,301983426,33573,705,1136,"",0.95,1.18,1.18,1.22,1.38,0.01,0.03,1.15,"",3,1.5,459,2.3,-57,-0.3,355,1.7,26205887,9.5,-39082,-53.8,-1111,-61.2,86,8.2
"C1538","3","10","41","0","2016","3","",455,44367,40430,56427,588259273,302845,10846,961,"",0.89,0.97,0.85,1.05,1.13,0.03,0.08,1.18,"",3,0.7,-860,-1.9,321,0.8,662,1.2,50053563,9.3,-7599,-2.4,-3633,-25.1,81,9.2
"C1538","5","10","41","0","2016","3","",28598,458277,458600,458807,5115462946,590166050,21744477,858,"",1.00,1.00,1.01,0.99,0.97,1.03,1.01,0.97,"",57,0.2,3461,0.8,3523,0.8,3650,0.8,316654390,6.6,21248209,3.7,-2686255,-11.0,47,5.8
"C1542","0","10","80","0","2016","3","",1462,18824,19196,19629,170933759,105551241,1222929,684,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",62,4.4,417,2.3,476,2.5,411,2.1,14528791,9.3,9970979,10.4,41227,3.5,43,6.7
"C1546","0","10","80","0","2016","3","",1485,23894,23567,23813,245636314,89022568,1921368,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-1.3,-605,-2.5,-740,-3.0,-498,-2.0,17871374,7.8,4129652,4.9,490418,34.3,76,10.6
"C1550","0","10","40","0","2016","3","",3350,58516,59766,60437,579112508,192746998,2984747,748,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.3,1820,3.2,2113,3.7,1971,3.4,48833262,9.2,21218448,12.4,-649899,-17.9,40,5.6
"C1550","1","10","41","0","2016","3","",14,226,225,227,3199815,0,0,1089,"",0.68,0.19,0.19,0.19,0.18,0.00,0.00,0.93,"",-1,-6.7,9,4.1,10,4.7,9,4.1,-33001,-1.0,0,0.0,0,0.0,-59,-5.1
"C1550","2","10","41","0","2016","3","",17,677,765,948,7416392,0,0,716,"",0.72,0.36,0.40,0.49,0.36,0.00,0.00,0.86,"",1,6.2,44,7.0,-20,-2.5,-14,-1.5,350693,5.0,0,0.0,0,0.0,31,4.5
"C1550","3","10","41","0","2016","3","",61,4791,5397,5762,52808142,11405,114,764,"",1.05,0.95,1.01,0.97,1.09,0.00,0.01,1.11,"",2,3.4,22,0.5,-27,-0.5,-36,-0.6,2648079,5.3,11405,100.0,114,100.0,40,5.5
"C1550","5","10","41","0","2016","3","",3258,52822,53379,53500,515688159,192735593,2984633,745,"",1.00,1.05,1.04,1.04,1.05,1.03,1.01,1.00,"",-13,-0.4,1745,3.4,2150,4.2,2012,3.9,45867491,9.8,21207043,12.4,-650013,-17.9,40,5.7
"C1554","0","10","40","0","2016","3","",8225,121277,121036,121543,1534893777,197869013,7162621,973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",241,3.0,1591,1.3,742,0.6,609,0.5,111017124,7.8,-27704432,-12.3,-148336,-2.0,63,6.9
"C1554","1","10","41","0","2016","3","",104,3868,3873,3842,79020127,0,0,1574,"",2.04,1.60,1.62,1.61,1.66,0.00,0.00,1.03,"",1,1.0,102,2.7,98,2.6,100,2.7,3125642,4.1,0,0.0,0,0.0,22,1.4
"C1554","2","10","41","0","2016","3","N",56,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","3","10","41","0","2016","3","N",194,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","10","41","0","2016","3","",7871,101929,101892,100199,1252512509,197480487,7153968,951,"",0.99,0.97,0.98,0.97,0.96,1.02,1.01,0.99,"",238,3.1,1378,1.4,1686,1.7,1046,1.1,100199308,8.7,-27830707,-12.4,-149536,-2.0,64,7.2
"C1558","0","10","80","0","2016","3","",1288,15801,15553,15958,160917382,80121043,739028,785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.2,119,0.8,37,0.2,46,0.3,11881852,8.0,8099563,11.2,-206330,-21.8,55,7.5
"C1562","0","10","80","0","2016","3","",1139,16833,16748,16684,153907593,16832937,602566,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.3,512,3.1,349,2.1,322,2.0,11558500,8.1,598706,3.7,1427,0.2,38,5.7
"C1566","0","10","80","0","2016","3","",1072,19763,20040,20237,188481530,22595793,492576,724,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.8,-1585,-7.4,-1507,-7.0,-1329,-6.2,-4808722,-2.5,-1947736,-7.9,-90315,-15.5,32,4.6
"C1568","0","10","40","0","2016","3","",2126,43220,43230,43101,730470813,29412587,592191,1301,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.2,-154,-0.4,79,0.2,-165,-0.4,31296839,4.5,1554836,5.6,-105727,-15.1,58,4.7
"C1568","1","10","41","0","2016","3","",41,9681,9616,9531,271669409,0,0,2175,"",3.12,11.26,11.23,11.25,12.00,0.00,0.00,1.07,"",0,0.0,27,0.3,13,0.1,-36,-0.4,3913648,1.5,0,0.0,0,0.0,31,1.4
"C1568","2","10","41","0","2016","3","",11,889,913,939,10402323,135024,0,876,"",0.73,0.65,0.67,0.67,0.40,0.48,0.00,0.61,"",0,0.0,20,2.3,19,2.1,-17,-1.8,-1514476,-12.7,-24586,-15.4,0,0.0,-135,-13.4
"C1568","3","10","41","0","2016","3","",59,3529,3445,3730,45598612,183630,76,983,"",1.60,0.95,0.89,0.88,0.74,0.38,0.02,0.82,"",1,1.7,-201,-5.4,-46,-1.3,-115,-3.0,4012930,9.6,162104,753.1,-55,-42.0,116,13.4
"C1568","5","10","41","0","2016","3","",2015,29121,29256,28901,402800469,29093933,592115,1065,"",0.98,0.78,0.79,0.79,0.65,1.02,1.01,0.83,"",-5,-0.2,0,0.0,93,0.3,3,0.0,24884737,6.6,1417318,5.1,-105672,-15.1,65,6.5
"C1570","0","10","80","0","2016","3","",725,11242,11183,11530,109829739,17327005,372793,746,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-2.4,94,0.8,20,0.2,126,1.1,4273944,4.0,-129980,-0.7,-106009,-22.1,24,3.3
"C1574","0","10","80","0","2016","3","",953,15305,15400,15219,151215184,14669521,356002,760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,-465,-2.9,-683,-4.2,-854,-5.3,-4137863,-2.7,-5821234,-28.4,-391473,-52.4,12,1.6
"C1578","0","10","80","0","2016","3","",767,9621,9653,9909,91326637,10487624,258110,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.9,35,0.4,32,0.3,117,1.2,5416693,6.3,244176,2.4,-24345,-8.6,38,5.6
"C1582","0","10","80","0","2016","3","",748,11289,11905,12021,99033335,15030444,481427,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,920,8.9,903,8.2,831,7.4,10518095,11.9,2102424,16.3,64516,15.5,22,3.5
"C1586","0","10","80","0","2016","3","",904,13885,13814,13606,145557587,23099350,398152,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.9,77,0.6,104,0.8,149,1.1,6271523,4.5,1830857,8.6,-16485,-4.0,29,3.7
"C1590","0","10","80","0","2016","3","",723,8201,8329,8465,69477759,10762458,291977,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-4.2,-28,-0.3,-16,-0.2,64,0.8,819487,1.2,-467274,-4.2,-48159,-14.2,7,1.1
"C1594","0","10","40","0","2016","3","",9172,164817,164654,165492,1649677910,157949604,3851091,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.1,-1361,-0.8,-1508,-0.9,40,0.0,60124903,3.8,623535,0.4,-321509,-7.7,32,4.3
"C1594","1","10","41","0","2016","3","",51,999,992,992,16315540,0,0,1262,"",0.90,0.30,0.30,0.31,0.32,0.00,0.00,1.05,"",0,0.0,30,3.1,25,2.6,26,2.7,318838,2.0,0,0.0,0,0.0,-10,-0.8
"C1594","2","10","41","0","2016","3","",22,1248,1231,1379,19288003,0,0,1154,"",0.34,0.24,0.24,0.26,0.33,0.00,0.00,1.35,"",0,0.0,57,4.8,57,4.9,90,7.0,1993293,11.5,0,0.0,0,0.0,62,5.7
"C1594","3","10","41","0","2016","3","",306,15726,15850,17113,171832018,67029,676,814,"",1.92,1.11,1.07,1.05,1.24,0.03,0.03,1.16,"",-6,-1.9,-78,-0.5,-267,-1.7,125,0.7,1627638,1.0,-102779,-60.5,-4642,-87.3,11,1.4
"C1594","5","10","41","0","2016","3","",8793,146844,146581,146008,1442242349,157882575,3850415,757,"",0.99,1.03,1.04,1.04,1.03,1.03,1.01,0.99,"",1,0.0,-1370,-0.9,-1323,-0.9,-201,-0.1,56185134,4.1,726314,0.5,-316867,-7.6,34,4.7
"C1598","0","10","40","0","2016","3","",21232,240165,245686,247888,2562795397,210378645,2835748,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",987,4.9,10660,4.6,10618,4.5,11244,4.8,236161236,10.2,10259997,5.1,-956499,-25.2,40,5.2
"C1598","1","10","41","0","2016","3","",54,2430,2473,2473,43147672,0,0,1350,"",0.41,0.51,0.51,0.51,0.54,0.00,0.00,1.07,"",1,1.9,-52,-2.1,-21,-0.8,-25,-1.0,88152,0.2,0,0.0,0,0.0,20,1.5
"C1598","2","10","41","0","2016","3","",70,3876,3870,4144,50405243,0,0,978,"",0.46,0.51,0.50,0.52,0.55,0.00,0.00,1.09,"",0,0.0,326,9.2,296,8.3,403,10.8,11673865,30.1,0,0.0,0,0.0,155,18.8
"C1598","3","10","41","0","2016","3","",56,28413,34011,34468,377136849,985949,2355,898,"",0.15,1.37,1.54,1.41,1.75,0.29,0.14,1.22,"",0,0.0,1007,3.7,1163,3.5,1334,4.0,1476439,0.4,147492,17.6,-2239,-48.7,-30,-3.2
"C1598","5","10","41","0","2016","3","",21052,205446,205332,206803,2092105633,209392696,2833393,782,"",1.02,0.99,0.97,0.98,0.96,1.02,1.01,0.98,"",986,4.9,9379,4.8,9180,4.7,9532,4.8,222922780,11.9,10112505,5.1,-954260,-25.2,50,6.8
"C1602","0","10","40","0","2016","3","",3013,42032,42843,43566,408604274,57839330,937768,734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-1.4,386,0.9,13,0.0,32,0.1,9557731,2.4,-421081,-0.7,-139466,-12.9,15,2.1
"C1602","1","10","41","0","2016","3","",45,411,408,410,6912708,0,0,1298,"",2.42,0.49,0.48,0.48,0.55,0.00,0.00,1.13,"",0,0.0,-5,-1.2,0,0.0,1,0.2,-219775,-3.1,0,0.0,0,0.0,-37,-2.8
"C1602","2","10","41","0","2016","3","",32,2230,2124,2292,23701477,0,0,823,"",1.50,1.66,1.56,1.63,1.64,0.00,0.00,1.01,"",2,6.7,273,13.9,71,3.5,48,2.1,1196162,5.3,0,0.0,0,0.0,-7,-0.8
"C1602","3","10","41","0","2016","3","",89,2143,3176,3694,22993448,436588,11871,589,"",1.70,0.59,0.83,0.86,0.67,0.46,2.13,0.88,"",0,0.0,88,4.3,120,3.9,95,2.6,1654573,7.8,93113,27.1,2156,22.2,24,4.2
"C1602","5","10","41","0","2016","3","",2847,37248,37135,37170,354996641,57402742,925897,734,"",0.97,1.03,1.01,1.00,1.02,1.02,0.99,1.01,"",-44,-1.5,30,0.1,-178,-0.5,-112,-0.3,6926771,2.0,-514194,-0.9,-141622,-13.3,16,2.2
"C1606","0","10","40","0","2016","3","",2824,51762,52636,53182,534167982,67550600,1940432,782,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-85,-2.9,687,1.3,284,0.5,784,1.5,54900107,11.5,1547767,2.3,-248330,-11.3,72,10.1
"C1606","1","10","41","0","2016","3","",43,1817,1798,1801,34257605,0,0,1460,"",2.46,1.76,1.73,1.72,2.07,0.00,0.00,1.19,"",-1,-2.3,-45,-2.4,-59,-3.2,-45,-2.4,904571,2.7,0,0.0,0,0.0,77,5.6
"C1606","2","10","41","0","2016","3","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","3","10","41","0","2016","3","N",88,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","10","41","0","2016","3","",2690,39645,39963,40076,369284540,65021384,1881237,712,"",0.98,0.89,0.88,0.89,0.81,0.99,0.98,0.92,"N",-84,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1610","0","10","80","0","2016","3","",1689,25485,26010,26104,336707502,80475194,1441092,1001,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.3,-2043,-7.4,-2298,-8.1,-2190,-7.7,-30040463,-8.2,-7639029,-8.7,-270297,-15.8,-5,-0.5
"C1618","0","10","40","0","2016","3","",2072,28892,28669,28586,354358354,87358529,1802474,949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-1.0,822,2.9,717,2.6,663,2.4,21259428,6.4,5497251,6.7,18547,1.0,33,3.6
"C1618","1","10","41","0","2016","3","",17,556,559,552,11766096,0,0,1629,"",1.33,0.97,0.98,0.98,1.07,0.00,0.00,1.09,"",1,6.2,-11,-1.9,3,0.5,0,0.0,652073,5.9,0,0.0,0,0.0,98,6.4
"C1618","2","10","41","0","2016","3","N",150,0,0,0,0,0,0,0,"N",10.21,0,0,0,0,0,0,0,"N",-4,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","3","10","41","0","2016","3","N",9,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","10","41","0","2016","3","",1896,19613,19479,19385,218760588,87246385,1799502,863,"",0.94,0.79,0.79,0.80,0.73,1.03,1.01,0.92,"",-17,-0.9,645,3.4,590,3.1,498,2.6,15855172,7.8,5533235,6.8,19716,1.1,38,4.6
"C1622","0","10","40","0","2016","3","",3507,38410,38335,38055,438500776,131153084,1691103,881,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-0.8,-3210,-7.7,-2976,-7.2,-3344,-8.1,-57418816,-11.6,-6079386,-4.4,-178345,-9.5,-39,-4.2
"C1622","1","10","41","0","2016","3","",39,644,655,642,12273082,0,0,1459,"",1.80,0.84,0.86,0.86,0.90,0.00,0.00,1.06,"",1,2.6,5,0.8,10,1.6,-3,-0.5,370020,3.1,0,0.0,0,0.0,35,2.5
"C1622","2","10","41","0","2016","3","",33,716,712,708,10081040,0,0,1089,"",1.33,0.58,0.59,0.58,0.65,0.00,0.00,1.11,"",1,3.1,-6,-0.8,-8,-1.1,-7,-1.0,-107364,-1.1,0,0.0,0,0.0,-1,-0.1
"C1622","3","10","41","0","2016","3","",25,4175,4176,4433,47416651,1790852,12642,856,"",0.41,1.26,1.21,1.18,1.29,0.84,1.26,1.06,"",0,0.0,193,4.8,273,7.0,-18,-0.4,-1779324,-3.6,-110123,-5.8,-2627,-17.2,-64,-7.0
"C1622","5","10","41","0","2016","3","",3410,32875,32792,32272,368730003,129362232,1678461,869,"",1.00,0.99,1.00,1.00,0.99,1.01,1.00,0.99,"",-29,-0.8,-3402,-9.4,-3251,-9.0,-3316,-9.3,-55902148,-13.2,-5969263,-4.4,-175718,-9.5,-39,-4.3
"C1626","0","10","80","0","2016","3","",1497,16291,16481,17157,140883337,61552549,436415,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",70,4.9,831,5.4,1020,6.6,944,5.8,13713294,10.8,5911128,10.6,-93399,-17.6,28,4.5
"C1630","0","10","40","0","2016","3","",7959,141343,141891,142846,1800491538,498858985,9426245,975,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",139,1.8,219,0.2,1434,1.0,1058,0.7,136306875,8.2,51249541,11.4,3186428,51.1,68,7.5
"C1630","1","10","41","0","2016","3","",68,1160,1174,1167,20425253,0,0,1346,"",1.38,0.41,0.42,0.42,0.37,0.00,0.00,0.88,"",0,0.0,37,3.3,46,4.1,16,1.4,436157,2.2,0,0.0,0,0.0,-10,-0.7
"C1630","2","10","41","0","2016","3","",59,982,965,976,15533936,83766,84,1226,"",1.05,0.22,0.21,0.21,0.24,0.02,0.01,1.13,"",1,1.7,-35,-3.4,-37,-3.7,-29,-2.9,2155249,16.1,24623,41.6,-389,-82.2,205,20.1
"C1630","3","10","41","0","2016","3","",186,11902,12408,14627,152360016,2886560,6653,903,"",1.35,0.98,0.97,1.04,1.01,0.35,0.12,1.01,"",-3,-1.6,-51,-0.4,516,4.3,333,2.3,8693635,6.1,203558,7.6,2207,49.6,34,3.9
"C1630","5","10","41","0","2016","3","",7646,127299,127344,126076,1612172333,495888659,9419508,977,"",0.99,1.04,1.05,1.04,1.05,1.02,1.01,1.01,"",141,1.9,268,0.2,909,0.7,738,0.6,125021834,8.4,51021360,11.5,3184610,51.1,71,7.8
"C1634","0","10","80","0","2016","3","",674,10781,10851,10865,100520219,11588028,194319,714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.6,-333,-3.0,-315,-2.8,-266,-2.4,749961,0.8,720711,6.6,-28930,-13.0,25,3.6
